filename,source,is_ai,lex_ttr,lex_rttr,lex_log_ttr,lex_hapax_ratio,lex_dis_legomena_ratio,lex_avg_word_len,lex_word_len_std,struct_avg_sent_len,struct_sent_len_std,struct_burstiness,struct_max_sent_len,struct_min_sent_len,struct_sent_len_range,read_flesch,read_flesch_kincaid,read_avg_syllables_per_word,read_complex_word_ratio,ent_shannon,ent_word_entropy,ent_zlib_ratio,ent_char_diversity,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_DET,pos_PRON,pos_ADP,pos_CONJ,func_word_ratio,func_word_diversity,content_word_ratio,punct_comma_ratio,punct_period_ratio,punct_question_ratio,punct_exclaim_ratio,punct_total_ratio
sample_44_1_human.txt,human,0,0.6949152542372882,7.548711866766252,0.9237079358935454,0.5169491525423728,0.11864406779661017,4.576271186440678,2.2751672676859256,15.88888888888889,6.773222512945853,6.773222512945853,29,7,22,85.40148407148408,5.294778554778556,1.5084745762711864,0.1271186440677966,4.360703853726706,6.123949935503109,0.5722300140252454,0.06591865357643759,0,0,0,0,0,0,0,0,0.3389830508474576,0.38,0.6610169491525424,0.005610098176718092,0.011220196353436185,0.001402524544179523,0.0,0.019635343618513323
sample_45_0_chatgpt.txt,chatgpt,1,0.5045871559633027,7.45014007626456,0.8729658604901083,0.3165137614678899,0.0963302752293578,5.036697247706422,2.9144581239138554,23.272727272727273,12.990142480084373,12.990142480084373,45,5,40,57.30458806818183,11.048082386363635,1.7477064220183487,0.21559633027522937,4.280991200617695,6.307482907835384,0.45614035087719296,0.027046783625730993,0,0,0,0,0,0,0,0,0.3348623853211009,0.4,0.6651376146788991,0.015350877192982455,0.00804093567251462,0.0007309941520467836,0.0,0.02412280701754386
sample_45_0_human.txt,human,0,0.8913043478260869,6.045120202350782,0.9699451273001679,0.782608695652174,0.10869565217391304,4.456521739130435,2.223457176278599,11.6,6.916646586316233,6.916646586316233,21,5,16,97.33341379310346,2.565034482758623,1.4565217391304348,0.06521739130434782,4.3193600116107085,5.306170651709187,0.708029197080292,0.12773722627737227,0,0,0,0,0,0,0,0,0.34782608695652173,0.24,0.6521739130434783,0.01824817518248175,0.01824817518248175,0.0036496350364963502,0.0,0.040145985401459854
sample_45_1_chatgpt.txt,chatgpt,1,0.5934959349593496,6.5821883330722555,0.8915825172737694,0.4634146341463415,0.04878048780487805,4.780487804878049,2.6520021133477387,26.8,6.968500556073739,6.968500556073739,35,14,21,53.9956865671642,12.385880597014928,1.6178861788617886,0.17886178861788618,4.221938871242684,5.693265092595766,0.5368852459016393,0.04918032786885246,0,0,0,0,0,0,0,0,0.4065040650406504,0.38,0.5934959349593496,0.006830601092896175,0.006830601092896175,0.0,0.0,0.01366120218579235
sample_45_1_human.txt,human,0,0.6342592592592593,9.321669298924872,0.9152978790447067,0.4583333333333333,0.1111111111111111,4.347222222222222,2.2411950488330064,28.11111111111111,24.605529841184726,24.605529841184726,85,5,80,77.65162933684675,9.412068511198946,1.3935185185185186,0.0787037037037037,4.33566060655207,6.749449872871454,0.5468497576736672,0.0420032310177706,0,0,0,0,0,0,0,0,0.39814814814814814,0.62,0.6018518518518519,0.013731825525040387,0.007269789983844911,0.0008077544426494346,0.0,0.022617124394184167
sample_46_0_chatgpt.txt,chatgpt,1,0.4551971326164875,7.60329111913347,0.8602388391955988,0.26881720430107525,0.07526881720430108,4.168458781362007,1.9775463937264406,28.181818181818183,9.212818952842351,9.212818952842351,43,8,35,77.80206744868039,9.408651026392963,1.3189964157706093,0.07526881720430108,4.311237664477466,6.511298900638331,0.4300202839756592,0.027721433400946585,0,0,0,0,0,0,0,0,0.37992831541218636,0.6,0.6200716845878136,0.010141987829614604,0.0067613252197430695,0.000676132521974307,0.0,0.01757944557133198
sample_46_0_human.txt,human,0,0.7755102040816326,5.428571428571429,0.9346747488552685,0.5918367346938775,0.14285714285714285,3.7551020408163267,1.5587882819533314,19.0,7.788880963698615,7.788880963698615,25,8,17,102.95000000000002,3.620000000000001,1.163265306122449,0.02040816326530612,4.294972978089076,5.134918517496291,0.708502024291498,0.15384615384615385,0,0,0,0,0,0,0,0,0.40816326530612246,0.24,0.5918367346938775,0.008097165991902834,0.008097165991902834,0.004048582995951417,0.0,0.020242914979757085
sample_46_1_chatgpt.txt,chatgpt,1,0.4329896907216495,6.030848532389,0.8411040436273158,0.28350515463917525,0.05154639175257732,4.494845360824742,2.4054221882908156,58.0,60.94259594077036,60.94259594077036,162,12,150,40.39172413793105,22.034310344827592,1.5206185567010309,0.10309278350515463,4.362198890189391,5.701466605166578,0.4491803278688525,0.03360655737704918,0,0,0,0,0,0,0,0,0.34536082474226804,0.22,0.654639175257732,0.013934426229508197,0.009016393442622951,0.0,0.0,0.030327868852459017
sample_46_1_human.txt,human,0,0.8604651162790697,5.642447102306373,0.9600440820943593,0.7441860465116279,0.09302325581395349,3.953488372093023,1.790848679830554,17.333333333333332,7.039570693980958,7.039570693980958,25,8,17,101.38782051282053,3.423846153846153,1.255813953488372,0.06976744186046512,4.358394940195781,5.12963946395411,0.759825327510917,0.17903930131004367,0,0,0,0,0,0,0,0,0.4186046511627907,0.26,0.5813953488372092,0.004366812227074236,0.008733624454148471,0.004366812227074236,0.0,0.017467248908296942
sample_47_0_chatgpt.txt,chatgpt,1,0.5777777777777777,7.751702321999271,0.8943634681549878,0.4,0.1,4.594444444444444,2.4781203051735767,19.9,7.354590403278759,7.354590403278759,30,7,23,67.60132412060302,8.774015075376887,1.5555555555555556,0.1388888888888889,4.2219707268341375,6.297280877668346,0.5087040618955513,0.037717601547388784,0,0,0,0,0,0,0,0,0.39444444444444443,0.48,0.6055555555555556,0.005802707930367505,0.008704061895551257,0.0009671179883945841,0.0,0.015473887814313346
sample_47_0_human.txt,human,0,0.5555555555555556,11.30388330520878,0.9024560673179091,0.41545893719806765,0.07246376811594203,4.722222222222222,2.773692648282975,23.25,10.128548760804778,10.128548760804778,41,6,35,60.065927419354864,10.657284946236562,1.6352657004830917,0.18115942028985507,4.347949320639482,7.18989542642349,0.49333333333333335,0.022222222222222223,0,0,0,0,0,0,0,0,0.37681159420289856,0.8,0.6231884057971014,0.0048484848484848485,0.007676767676767677,0.00040404040404040404,0.0,0.013333333333333334
sample_47_1_chatgpt.txt,chatgpt,1,0.4883720930232558,6.4049399539693965,0.8607715498873546,0.3372093023255814,0.06395348837209303,4.709302325581396,2.6539408129858133,41.2,23.172397372736384,23.172397372736384,87,23,64,50.84806796116504,16.402271844660195,1.6162790697674418,0.1744186046511628,4.341693161836927,5.719463745225992,0.47053649956024624,0.03518029903254178,0,0,0,0,0,0,0,0,0.4069767441860465,0.24,0.5930232558139534,0.012313104661389622,0.008795074758135445,0.0,0.0,0.026385224274406333
sample_47_1_human.txt,human,0,0.7291666666666666,7.144345083117604,0.9307999880445356,0.5833333333333334,0.07291666666666667,4.697916666666667,2.466947302448019,15.714285714285714,6.272713828600042,6.272713828600042,26,7,19,72.44500000000004,7.05857142857143,1.6041666666666667,0.13541666666666666,4.31630437184833,5.90898486541302,0.5889464594127807,0.0690846286701209,0,0,0,0,0,0,0,0,0.3854166666666667,0.38,0.6145833333333333,0.0,0.008635578583765112,0.0034542314335060447,0.0,0.012089810017271158
sample_48_0_chatgpt.txt,chatgpt,1,0.42342342342342343,6.3088669190118285,0.8409339409223693,0.22522522522522523,0.07207207207207207,4.261261261261262,2.2288514058591278,20.666666666666668,9.969397619158785,9.969397619158785,43,7,36,82.49623655913982,6.8869354838709675,1.364864864864865,0.0990990990990991,4.235352663742494,6.094850509515153,0.41659819227608874,0.03533278553820871,0,0,0,0,0,0,0,0,0.35585585585585583,0.48,0.6441441441441442,0.009038619556285949,0.008216926869350863,0.0016433853738701725,0.0,0.018898931799506986
sample_48_0_human.txt,human,0,0.5849056603773585,7.37537974717874,0.8941971109195419,0.44025157232704404,0.05660377358490566,3.9182389937106916,1.8256335282197227,17.363636363636363,8.657867964224819,8.657867964224819,30,7,23,98.40986197049025,3.846739647786766,1.2893081761006289,0.050314465408805034,4.371507988942804,6.098576902095896,0.5552968568102444,0.05820721769499418,0,0,0,0,0,0,0,0,0.3584905660377358,0.4,0.6415094339622642,0.009313154831199068,0.009313154831199068,0.0034924330616996507,0.0,0.02211874272409779
sample_48_1_chatgpt.txt,chatgpt,1,0.6630434782608695,6.359689628740781,0.9091256245456979,0.5434782608695652,0.03260869565217391,4.315217391304348,2.4844269211739887,20.2,3.3105890714493698,3.3105890714493698,25,15,10,69.06467326732677,8.644435643564357,1.5217391304347827,0.11956521739130435,4.19084842317795,5.57085825505979,0.5766283524904214,0.05938697318007663,0,0,0,0,0,0,0,0,0.358695652173913,0.28,0.6413043478260869,0.0019157088122605363,0.009578544061302681,0.0,0.0,0.011494252873563218
sample_48_1_human.txt,human,0,0.6287425149700598,8.125143941608437,0.9093329380091392,0.46706586826347307,0.07784431137724551,4.335329341317365,2.1794103977804316,21.22222222222222,13.439392990407613,13.439392990407613,42,6,36,82.09130308318792,7.081431064572424,1.3952095808383234,0.08982035928143713,4.239681914644956,6.37898749020362,0.5382978723404256,0.0425531914893617,0,0,0,0,0,0,0,0,0.38922155688622756,0.46,0.6107784431137724,0.006382978723404255,0.007446808510638298,0.002127659574468085,0.0,0.015957446808510637
sample_49_0_chatgpt.txt,chatgpt,1,0.502262443438914,7.466668013359068,0.8724320591500878,0.3167420814479638,0.09049773755656108,4.475113122171946,2.230103706952764,22.09090909090909,9.624349285720761,9.624349285720761,37,7,30,74.74606060606064,8.321750841750845,1.4253393665158371,0.12217194570135746,4.281155542741181,6.298428040515863,0.4829821717990275,0.03646677471636953,0,0,0,0,0,0,0,0,0.37104072398190047,0.4,0.6289592760180995,0.004862236628849271,0.007293354943273906,0.0016207455429497568,0.0,0.013776337115072933
sample_49_0_human.txt,human,0,0.6847826086956522,6.568204042797856,0.9162601602871444,0.4891304347826087,0.10869565217391304,4.228260869565218,2.0167950299464334,20.6,11.499565209172042,11.499565209172042,35,7,28,82.4347378640777,6.878951456310681,1.3695652173913044,0.09782608695652174,4.245231732438203,5.786883287461173,0.5873015873015873,0.07142857142857142,0,0,0,0,0,0,0,0,0.40217391304347827,0.34,0.5978260869565217,0.003968253968253968,0.005952380952380952,0.003968253968253968,0.0,0.013888888888888888
sample_49_1_chatgpt.txt,chatgpt,1,0.5672514619883041,7.417775395148164,0.889733629637775,0.42105263157894735,0.05847953216374269,5.4035087719298245,3.146666197161021,39.8,23.506594819326768,23.506594819326768,75,7,68,34.649055276381915,18.313909547738692,1.8128654970760234,0.21052631578947367,4.486302465921964,6.076686871824754,0.5234842015371477,0.04611443210930828,0,0,0,0,0,0,0,0,0.36257309941520466,0.3,0.6374269005847953,0.008539709649871904,0.004269854824935952,0.0008539709649871904,0.0,0.013663535439795047
sample_49_1_human.txt,human,0,0.7590361445783133,6.915148379350492,0.9376067376319004,0.6024096385542169,0.0963855421686747,4.289156626506024,2.13140668795142,11.875,5.818880906153691,5.818880906153691,22,5,17,92.37134868421055,3.3254605263157906,1.3855421686746987,0.08433734939759036,4.312073415479691,5.81763385897957,0.6268980477223427,0.08893709327548807,0,0,0,0,0,0,0,0,0.37349397590361444,0.34,0.6265060240963856,0.006507592190889371,0.010845986984815618,0.004338394793926247,0.0021691973969631237,0.02386117136659436
sample_4_0_chatgpt.txt,chatgpt,1,0.45726495726495725,6.994808819928563,0.856563479151953,0.2564102564102564,0.08974358974358974,5.034188034188034,2.6616350733690832,21.916666666666668,7.064681324888068,7.064681324888068,38,7,31,61.388822877059596,10.141530418250955,1.6367521367521367,0.16666666666666666,4.328436313426267,6.298002049585012,0.44267955801104975,0.031077348066298343,0,0,0,0,0,0,0,0,0.3333333333333333,0.38,0.6666666666666667,0.009668508287292817,0.007596685082872928,0.0006906077348066298,0.0,0.017955801104972375
sample_4_0_human.txt,human,0,0.8695652173913043,5.897678246195885,0.9634956821750603,0.7608695652173914,0.08695652173913043,4.760869565217392,2.451129132964036,13.0,4.242640687119285,4.242640687119285,17,7,10,81.38230769230772,5.1376923076923084,1.5,0.08695652173913043,4.336670429456014,5.246281792966503,0.7054545454545454,0.12727272727272726,0,0,0,0,0,0,0,0,0.2826086956521739,0.2,0.7173913043478262,0.0,0.01090909090909091,0.0036363636363636364,0.0,0.014545454545454545
sample_4_1_chatgpt.txt,chatgpt,1,0.46788990825688076,6.908311707081683,0.8589427159561,0.3256880733944954,0.06422018348623854,5.0504587155963305,2.687419684422625,66.5,73.30927635708868,73.30927635708868,193,14,179,18.798402255639147,27.157781954887216,1.738532110091743,0.19724770642201836,4.339339925972887,5.941502537427463,0.42129032258064514,0.023870967741935485,0,0,0,0,0,0,0,0,0.41743119266055045,0.32,0.5825688073394495,0.016774193548387096,0.007741935483870968,0.0,0.0,0.03032258064516129
sample_4_1_human.txt,human,0,0.6440677966101694,8.568764719232249,0.9150041426717831,0.4745762711864407,0.10734463276836158,4.80225988700565,2.6934520895028826,22.666666666666668,9.695359714832657,9.695359714832657,39,7,32,63.14892156862747,10.08235294117647,1.6440677966101696,0.1977401129943503,4.376582718983233,6.487813583966829,0.5262672811059907,0.047004608294930875,0,0,0,0,0,0,0,0,0.3502824858757062,0.44,0.6497175141242938,0.010138248847926268,0.007373271889400922,0.0009216589861751152,0.0,0.01935483870967742
sample_5_0_chatgpt.txt,chatgpt,1,0.44841269841269843,7.118330908340446,0.8549504377204972,0.28174603174603174,0.0873015873015873,4.5436507936507935,2.3540912050862537,23.75,10.932558407497,10.932558407497,37,7,30,72.00664473684212,9.116008771929828,1.4801587301587302,0.10714285714285714,4.211453353685928,6.125647135114817,0.4302649930264993,0.024407252440725245,0,0,0,0,0,0,0,0,0.35714285714285715,0.48,0.6428571428571428,0.012552301255230125,0.006276150627615063,0.0020920502092050207,0.0,0.021617852161785217
sample_5_0_human.txt,human,0,0.5887096774193549,6.555593523977285,0.8900848182319525,0.4032258064516129,0.0967741935483871,4.564516129032258,2.359749629570049,17.125,11.730702238144143,11.730702238144143,35,2,33,68.41954835766424,7.9705018248175215,1.5806451612903225,0.1693548387096774,4.231000915613894,5.817955560470898,0.5378151260504201,0.056022408963585436,0,0,0,0,0,0,0,0,0.3709677419354839,0.3,0.6290322580645161,0.0028011204481792717,0.0056022408963585435,0.004201680672268907,0.0014005602240896359,0.014005602240896359
sample_5_1_chatgpt.txt,chatgpt,1,0.5428571428571428,5.562630415806639,0.8687335008553961,0.3142857142857143,0.13333333333333333,4.961904761904762,2.6400714619614067,29.5,9.313968005098578,9.313968005098578,40,16,24,60.74673728813562,12.114999999999998,1.542857142857143,0.12380952380952381,4.117828790566265,5.503830432620401,0.47648902821316613,0.04231974921630094,0,0,0,0,0,0,0,0,0.37142857142857144,0.34,0.6285714285714286,0.014106583072100314,0.006269592476489028,0.0,0.0,0.02037617554858934
sample_5_1_human.txt,human,0,0.6632653061224489,6.56599153958937,0.9104507914865332,0.46938775510204084,0.08163265306122448,4.612244897959184,2.371741171570572,10.090909090909092,4.230936828443672,4.230936828443672,17,4,13,83.79272727272729,4.078787878787882,1.510204081632653,0.14285714285714285,4.2387548110686035,5.807988925482946,0.5418118466898955,0.06097560975609756,0,0,0,0,0,0,0,0,0.32653061224489793,0.36,0.6734693877551021,0.0,0.013937282229965157,0.005226480836236934,0.0,0.01916376306620209
sample_6_0_chatgpt.txt,chatgpt,1,0.4883720930232558,7.844417360195099,0.8709377104209096,0.3178294573643411,0.06201550387596899,4.8565891472868215,2.563680280990208,23.583333333333332,10.250677484385552,10.250677484385552,39,2,37,63.321944935217914,10.285945229681982,1.550387596899225,0.16666666666666666,4.236165092762356,6.435556185157207,0.4584954604409857,0.027237354085603113,0,0,0,0,0,0,0,0,0.43410852713178294,0.52,0.5658914728682171,0.007782101167315175,0.00648508430609598,0.0006485084306095979,0.0006485084306095979,0.01556420233463035
sample_6_0_human.txt,human,0,0.7073170731707317,6.405028512341099,0.921420853635546,0.5609756097560976,0.06097560975609756,4.390243902439025,2.2017515065531716,13.571428571428571,7.575470619178773,7.575470619178773,26,2,24,97.77368421052633,2.9933834586466155,1.3048780487804879,0.07317073170731707,4.319006350306664,5.619389504459781,0.5982905982905983,0.07692307692307693,0,0,0,0,0,0,0,0,0.4024390243902439,0.32,0.5975609756097561,0.008547008547008548,0.010683760683760684,0.002136752136752137,0.002136752136752137,0.023504273504273504
sample_6_1_chatgpt.txt,chatgpt,1,0.6829268292682927,6.184165460191406,0.9134577142018154,0.524390243902439,0.08536585365853659,5.780487804878049,3.234812130270313,23.25,2.0463381929681126,2.0463381929681126,25,20,5,42.23625000000001,13.144166666666667,1.8902439024390243,0.2926829268292683,4.333017262880835,5.545000901165758,0.5736568457538995,0.060658578856152515,0,0,0,0,0,0,0,0,0.2926829268292683,0.24,0.7073170731707317,0.008665511265164644,0.006932409012131715,0.0,0.0,0.01559792027729636
sample_6_1_human.txt,human,0,0.7625,6.8200073313743586,0.9381216060269909,0.6,0.125,4.675,2.432976572020372,15.0,8.225975119502044,8.225975119502044,26,2,24,86.33000000000001,4.944444444444446,1.4,0.1,4.30552090975125,5.76737149517986,0.6059322033898306,0.07627118644067797,0,0,0,0,0,0,0,0,0.4,0.38,0.6,0.006355932203389831,0.00847457627118644,0.00211864406779661,0.00211864406779661,0.019067796610169493
sample_7_0_chatgpt.txt,chatgpt,1,0.4197080291970803,6.947404073297035,0.8453276031529082,0.23357664233576642,0.06934306569343066,4.171532846715328,2.285257381569084,22.846153846153847,13.682364583350203,13.682364583350203,56,7,49,74.83403263403265,8.497104377104378,1.3941605839416058,0.09854014598540146,4.21788573177466,6.304059980333574,0.446985446985447,0.026334026334026334,0,0,0,0,0,0,0,0,0.3795620437956204,0.42,0.6204379562043796,0.006237006237006237,0.007623007623007623,0.001386001386001386,0.0,0.015246015246015246
sample_7_0_human.txt,human,0,0.6730769230769231,8.406728074767074,0.921602584999717,0.5,0.11538461538461539,4.544871794871795,2.3269407359646377,25.714285714285715,21.37899025889193,21.37899025889193,72,7,65,70.75500000000002,9.778571428571428,1.5,0.11538461538461539,4.31162172338286,6.426074574962818,0.5534934497816594,0.04475982532751092,0,0,0,0,0,0,0,0,0.34615384615384615,0.44,0.6538461538461539,0.007641921397379912,0.0054585152838427945,0.002183406113537118,0.0,0.016375545851528384
sample_7_1_chatgpt.txt,chatgpt,1,0.568,6.350433056099402,0.8828506408166799,0.416,0.056,4.344,2.3327374477210245,21.428571428571427,9.31752791949733,9.31752791949733,37,10,27,78.48900000000002,7.635142857142856,1.512,0.176,4.347544707260483,5.7095783380885035,0.5548128342245989,0.053475935828877004,0,0,0,0,0,0,0,0,0.384,0.34,0.616,0.0106951871657754,0.012032085561497326,0.001336898395721925,0.0,0.02406417112299465
